test,approach,answer,time
web-Google,DP-WCC,1958,28.5977269506498
web-Google,DP-WCC,1959,28.5977269613041
web-Google,DP-WCC,1960,28.5977269684069
web-Google,DP-WCC,1961,28.5977269755097
web-Google,DP-WCC,1962,28.5977269861639
web-Google,DP-WCC,1963,28.5977269932668
web-Google,DP-WCC,1964,28.5977270003696
web-Google,DP-WCC,1965,28.5977270074724
web-Google,DP-WCC,1966,28.5977270181266
web-Google,DP-WCC,1967,28.5977270252294
web-Google,DP-WCC,1968,28.5977270323323
web-Google,DP-WCC,1969,28.5977270394351
web-Google,DP-WCC,1970,28.5977270500893
web-Google,DP-WCC,1971,28.5977270571921
web-Google,DP-WCC,1972,28.597727064295
web-Google,DP-WCC,1973,28.5977270749492
web-Google,DP-WCC,1974,28.597727082052
web-Google,DP-WCC,1975,28.5977270891548
web-Google,DP-WCC,1976,28.5977270998091
web-Google,DP-WCC,1977,28.5977271069119
web-Google,DP-WCC,1978,28.5977271140147
web-Google,DP-WCC,1979,28.5977271246689
web-Google,DP-WCC,1980,28.5977271317718
web-Google,DP-WCC,1981,28.5977271388746
web-Google,DP-WCC,1982,28.5977271459774
web-Google,DP-WCC,1983,28.5977271566316
web-Google,DP-WCC,1984,28.5977271637345
web-Google,DP-WCC,1985,28.5977271708373
web-Google,DP-WCC,1986,28.5977271814915
web-Google,DP-WCC,1987,28.5977271885943
web-Google,DP-WCC,1988,28.5977271956972
web-Google,DP-WCC,1989,28.5977272063514
web-Google,DP-WCC,1990,28.5977272134542
web-Google,DP-WCC,1991,28.597727220557
web-Google,DP-WCC,1992,28.5977272276598
web-Google,DP-WCC,1993,28.5977272383141
web-Google,DP-WCC,1994,28.5977272454169
web-Google,DP-WCC,1995,28.5977272525197
web-Google,DP-WCC,1996,28.5977272596225
web-Google,DP-WCC,1997,28.5977272702768
web-Google,DP-WCC,1998,28.5977272773796
web-Google,DP-WCC,1999,28.5977272844824
web-Google,DP-WCC,2000,28.5977272951366
web-Google,DP-WCC,2001,28.5977273022395
web-Google,DP-WCC,2002,28.5977273093423
web-Google,DP-WCC,2003,28.5977277958854
web-Google,DP-WCC,2004,28.5977278313994
web-Google,DP-WCC,2005,28.5977278420537
web-Google,DP-WCC,2006,28.5977278527079
web-Google,DP-WCC,2007,28.5977278598107
web-Google,DP-WCC,2008,28.5977278704649
web-Google,DP-WCC,2009,28.5977278775678
web-Google,DP-WCC,2010,28.5977278846706
web-Google,DP-WCC,2011,28.5977278953248
web-Google,DP-WCC,2012,28.597727905979
web-Google,DP-WCC,2013,28.5977279130818
web-Google,DP-WCC,2014,28.5977279201847
web-Google,DP-WCC,2015,28.5977279308389
web-Google,DP-WCC,2016,28.5977280409325
web-Google,DP-WCC,2017,28.5977280551382
web-Google,DP-WCC,2018,28.5977280657924
web-Google,DP-WCC,2019,28.5977280728952
web-Google,DP-WCC,2020,28.597728079998
web-Google,DP-WCC,2021,28.5977280906523
web-Google,DP-WCC,2022,28.5977281013065
web-Google,DP-WCC,2023,28.5977281084093
web-Google,DP-WCC,2024,28.5977281155121
web-Google,DP-WCC,2025,28.5977281261663
web-Google,DP-WCC,2026,28.5977281332692
web-Google,DP-WCC,2027,28.597728140372
web-Google,DP-WCC,2028,28.5977281510262
web-Google,DP-WCC,2029,28.597728158129
web-Google,DP-WCC,2030,28.5977281687832
web-Google,DP-WCC,2031,28.5977281758861
web-Google,DP-WCC,2032,28.5977281829889
web-Google,DP-WCC,2033,28.5977281936431
web-Google,DP-WCC,2034,28.5977282007459
web-Google,DP-WCC,2035,28.5977282114001
web-Google,DP-WCC,2036,28.5977282185029
web-Google,DP-WCC,2037,28.5977282291572
web-Google,DP-WCC,2038,28.59772823626
web-Google,DP-WCC,2039,28.5977282469142
web-Google,DP-WCC,2040,28.597728254017
web-Google,DP-WCC,2041,28.5977282611198
web-Google,DP-WCC,2042,28.5977282717741
web-Google,DP-WCC,2043,28.5977282788769
web-Google,DP-WCC,2044,28.5977282895311
web-Google,DP-WCC,2045,28.5977282966339
web-Google,DP-WCC,2046,28.5977283037367
web-Google,DP-WCC,2047,28.597728314391
web-Google,DP-WCC,2048,28.5977283214938
web-Google,DP-WCC,2049,28.597728332148
web-Google,DP-WCC,2050,28.5977283392508
web-Google,DP-WCC,2051,28.597728349905
web-Google,DP-WCC,2052,28.5977283570078
web-Google,DP-WCC,2053,28.5977283676621
web-Google,DP-WCC,2054,28.5977283747649
web-Google,DP-WCC,2055,28.5977283818677
web-Google,DP-WCC,2056,28.5977283925219
web-Google,DP-WCC,2057,28.5977283996247
web-Google,DP-WCC,2058,28.5977284067275
web-Google,DP-WCC,2059,28.5977284173818
web-Google,DP-WCC,2060,28.5977284244846
web-Google,DP-WCC,2061,28.5977284315874
web-Google,DP-WCC,2062,28.5977284422416
web-Google,DP-WCC,2063,28.5977284493444
web-Google,DP-WCC,2064,28.5977284564472
web-Google,DP-WCC,2065,28.5977284671015
web-Google,DP-WCC,2066,28.5977284742043
web-Google,DP-WCC,2067,28.5977284813071
web-Google,DP-WCC,2068,28.5977284884099
web-Google,DP-WCC,2069,28.5977284990641
web-Google,DP-WCC,2070,28.5977285061669
web-Google,DP-WCC,2071,28.5977285132698
web-Google,DP-WCC,2072,28.597728523924
web-Google,DP-WCC,2073,28.5977285310268
web-Google,DP-WCC,2074,28.597728541681
web-Google,DP-WCC,2075,28.5977285487838
web-Google,DP-WCC,2076,28.5977285558866
web-Google,DP-WCC,2077,28.5977285665409
web-Google,DP-WCC,2078,28.5977285736437
web-Google,DP-WCC,2079,28.5977285807465
web-Google,DP-WCC,2080,28.5977285914007
web-Google,DP-WCC,2081,28.5977285985035
web-Google,DP-WCC,2082,28.5977286091577
web-Google,DP-WCC,2083,28.5977286162606
web-Google,DP-WCC,2084,28.5977286233634
web-Google,DP-WCC,2085,28.5977286304662
web-Google,DP-WCC,2086,28.5977286411204
web-Google,DP-WCC,2087,28.5977286482232
web-Google,DP-WCC,2088,28.597728655326
web-Google,DP-WCC,2089,28.5977286659802
web-Google,DP-WCC,2090,28.5977286730831
web-Google,DP-WCC,2091,28.5977286801859
web-Google,DP-WCC,2092,28.5977286872887
web-Google,DP-WCC,2093,28.5977286979429
web-Google,DP-WCC,2094,28.5977287050457
web-Google,DP-WCC,2095,28.5977287121485
web-Google,DP-WCC,2096,28.5977287228028
web-Google,DP-WCC,2097,28.5977287299056
web-Google,DP-WCC,2098,28.5977287370084
web-Google,DP-WCC,2099,28.5977287476626
web-Google,DP-WCC,2100,28.5977287547654
web-Google,DP-WCC,2101,28.5977287618682
web-Google,DP-WCC,2102,28.5977287725224
web-Google,DP-WCC,2103,28.5977287796253
web-Google,DP-WCC,2104,28.5977287867281
web-Google,DP-WCC,2105,28.5977287973823
web-Google,DP-WCC,2106,28.5977288044851
web-Google,DP-WCC,2107,28.5977288115879
web-Google,DP-WCC,2108,28.5977288222421
web-Google,DP-WCC,2109,28.5977288293449
web-Google,DP-WCC,2110,28.5977288364478
web-Google,DP-WCC,2111,28.597728847102
web-Google,DP-WCC,2112,28.5977288542048
web-Google,DP-WCC,2113,28.5977288613076
web-Google,DP-WCC,2114,28.5977288684104
web-Google,DP-WCC,2115,28.5977288790646
web-Google,DP-WCC,2116,28.5977288861674
web-Google,DP-WCC,2117,28.5977288932703
web-Google,DP-WCC,2118,28.5977289039245
web-Google,DP-WCC,2119,28.5977289110273
web-Google,DP-WCC,2120,28.5977289181301
web-Google,DP-WCC,2121,28.5977289287843
web-Google,DP-WCC,2122,28.5977289358871
web-Google,DP-WCC,2123,28.5977289429899
web-Google,DP-WCC,2124,28.5977289536442
web-Google,DP-WCC,2125,28.597728960747
web-Google,DP-WCC,2126,28.5977289714012
web-Google,DP-WCC,2127,28.597728978504
web-Google,DP-WCC,2128,28.5977289856068
web-Google,DP-WCC,2129,28.5977289927096
web-Google,DP-WCC,2130,28.5977290033638
web-Google,DP-WCC,2131,28.5977290104667
web-Google,DP-WCC,2132,28.5977290175695
web-Google,DP-WCC,2133,28.5977290282237
web-Google,DP-WCC,2134,28.5977290353265
web-Google,DP-WCC,2135,28.5977290424293
web-Google,DP-WCC,2136,28.5977290495321
web-Google,DP-WCC,2137,28.5977290601863
web-Google,DP-WCC,2138,28.5977290672891
web-Google,DP-WCC,2139,28.597729074392
web-Google,DP-WCC,2140,28.5977290850462
web-Google,DP-WCC,2141,28.597729092149
web-Google,DP-WCC,2142,28.5977290992518
web-Google,DP-WCC,2143,28.597729109906
web-Google,DP-WCC,2144,28.5977291170088
web-Google,DP-WCC,2145,28.5977291241116
web-Google,DP-WCC,2146,28.5977291347658
web-Google,DP-WCC,2147,28.5977291418687
web-Google,DP-WCC,2148,28.5977291489715
web-Google,DP-WCC,2149,28.5977291596257
web-Google,DP-WCC,2150,28.5977291667285
web-Google,DP-WCC,2151,28.5977291738313
web-Google,DP-WCC,2152,28.5977291844855
web-Google,DP-WCC,2153,28.5977291915883
web-Google,DP-WCC,2154,28.5977291986911
web-Google,DP-WCC,2155,28.597729205794
web-Google,DP-WCC,2156,28.5977292164482
web-Google,DP-WCC,2157,28.597729223551
web-Google,DP-WCC,2158,28.5977292306538
web-Google,DP-WCC,2159,28.5977296390653
web-Google,DP-WCC,2160,28.597729653271
web-Google,DP-WCC,2161,28.5977296674766
web-Google,DP-WCC,2162,28.5977296745794
web-Google,DP-WCC,2163,28.5977296816822
web-Google,DP-WCC,2164,28.5977296923364
web-Google,DP-WCC,2165,28.5977296994392
web-Google,DP-WCC,2166,28.597729706542
web-Google,DP-WCC,2167,28.5977297136448
web-Google,DP-WCC,2168,28.597729724299
web-Google,DP-WCC,2169,28.5977297314019
web-Google,DP-WCC,2170,28.5977297385047
web-Google,DP-WCC,2171,28.5977297491589
web-Google,DP-WCC,2172,28.5977297562617
web-Google,DP-WCC,2173,28.5977297633645
web-Google,DP-WCC,2174,28.5977297704673
web-Google,DP-WCC,2175,28.5977297811215
web-Google,DP-WCC,2176,28.5977297882243
web-Google,DP-WCC,2177,28.5977297953271
web-Google,DP-WCC,2178,28.5977298024299
web-Google,DP-WCC,2179,28.5977298130841
web-Google,DP-WCC,2180,28.5977298201869
web-Google,DP-WCC,2181,28.5977298272898
web-Google,DP-WCC,2182,28.5977298343926
web-Google,DP-WCC,2183,28.5977298450468
web-Google,DP-WCC,2184,28.5977298521496
web-Google,DP-WCC,2185,28.5977298592524
web-Google,DP-WCC,2186,28.5977298663552
web-Google,DP-WCC,2187,28.5977298770094
web-Google,DP-WCC,2188,28.5977298841122
web-Google,DP-WCC,2189,28.5977298947664
web-Google,DP-WCC,2190,28.5977299018692
web-Google,DP-WCC,2191,28.597729908972
web-Google,DP-WCC,2192,28.5977299160748
web-Google,DP-WCC,2193,28.5977299267291
web-Google,DP-WCC,2194,28.5977299338319
web-Google,DP-WCC,2195,28.5977299409347
web-Google,DP-WCC,2196,28.5977299480375
web-Google,DP-WCC,2197,28.5977299586917
web-Google,DP-WCC,2198,28.5977299657945
web-Google,DP-WCC,2199,28.5977299728973
web-Google,DP-WCC,2200,28.5977299835515
web-Google,DP-WCC,2201,28.5977299906543
web-Google,DP-WCC,2202,28.5977299977571
web-Google,DP-WCC,2203,28.5977300048599
web-Google,DP-WCC,2204,28.5977300155141
web-Google,DP-WCC,2205,28.5977300226169
web-Google,DP-WCC,2206,28.5977300297198
web-Google,DP-WCC,2207,28.5977300368226
web-Google,DP-WCC,2208,28.5977300474768
web-Google,DP-WCC,2209,28.5977300545796
web-Google,DP-WCC,2210,28.5977300616824
web-Google,DP-WCC,2211,28.5977300687852
web-Google,DP-WCC,2212,28.5977300794394
web-Google,DP-WCC,2213,28.5977300865422
web-Google,DP-WCC,2214,28.597730093645
web-Google,DP-WCC,2215,28.5977301007478
web-Google,DP-WCC,2216,28.597730111402
web-Google,DP-WCC,2217,28.5977301185048
web-Google,DP-WCC,2218,28.5977301256076
web-Google,DP-WCC,2219,28.5977301327104
web-Google,DP-WCC,2220,28.5977301433647
web-Google,DP-WCC,2221,28.5977301504675
web-Google,DP-WCC,2222,28.5977301575703
web-Google,DP-WCC,2223,28.5977301646731
web-Google,DP-WCC,2224,28.5977301717759
web-Google,DP-WCC,2225,28.5977301824301
web-Google,DP-WCC,2226,28.5977301895329
web-Google,DP-WCC,2227,28.5977301966357
web-Google,DP-WCC,2228,28.5977302072899
web-Google,DP-WCC,2229,28.5977302143927
web-Google,DP-WCC,2230,28.5977302214955
web-Google,DP-WCC,2231,28.5977302285983
web-Google,DP-WCC,2232,28.5977302392525
web-Google,DP-WCC,2233,28.5977302463553
web-Google,DP-WCC,2234,28.5977302534581
web-Google,DP-WCC,2235,28.597730260561
web-Google,DP-WCC,2236,28.5977302712152
web-Google,DP-WCC,2237,28.597730278318
web-Google,DP-WCC,2238,28.5977302854208
web-Google,DP-WCC,2239,28.5977302925236
web-Google,DP-WCC,2240,28.5977303031778
web-Google,DP-WCC,2241,28.5977303102806
web-Google,DP-WCC,2242,28.5977303173834
web-Google,DP-WCC,2243,28.5977303244862
web-Google,DP-WCC,2244,28.5977303351404
web-Google,DP-WCC,2245,28.5977303422432
web-Google,DP-WCC,2246,28.597730349346
web-Google,DP-WCC,2247,28.5977303564488
web-Google,DP-WCC,2248,28.597730367103
web-Google,DP-WCC,2249,28.5977303742058
web-Google,DP-WCC,2250,28.5977303813086
web-Google,DP-WCC,2251,28.5977303884114
web-Google,DP-WCC,2252,28.5977303990657
web-Google,DP-WCC,2253,28.5977304061685
web-Google,DP-WCC,2254,28.5977304132713
web-Google,DP-WCC,2255,28.5977304203741
web-Google,DP-WCC,2256,28.5977304310283
web-Google,DP-WCC,2257,28.5977304381311
web-Google,DP-WCC,2258,28.5977304452339
web-Google,DP-WCC,2259,28.5977304523367
web-Google,DP-WCC,2260,28.5977304629909
web-Google,DP-WCC,2261,28.5977304700937
web-Google,DP-WCC,2262,28.5977304771965
web-Google,DP-WCC,2263,28.5977304842993
web-Google,DP-WCC,2264,28.5977304949535
web-Google,DP-WCC,2265,28.5977305020563
web-Google,DP-WCC,2266,28.5977305091591
web-Google,DP-WCC,2267,28.5977305162619
web-Google,DP-WCC,2268,28.5977305269161
web-Google,DP-WCC,2269,28.5977305340189
web-Google,DP-WCC,2270,28.5977305411217
web-Google,DP-WCC,2271,28.5977305482245
web-Google,DP-WCC,2272,28.5977305588787
web-Google,DP-WCC,2273,28.5977305659815
web-Google,DP-WCC,2274,28.5977305730844
web-Google,DP-WCC,2275,28.5977305801872
web-Google,DP-WCC,2276,28.59773058729
web-Google,DP-WCC,2277,28.5977305979442
web-Google,DP-WCC,2278,28.597730605047
web-Google,DP-WCC,2279,28.5977306121498
web-Google,DP-WCC,2280,28.5977306192526
web-Google,DP-WCC,2281,28.5977306299068
web-Google,DP-WCC,2282,28.5977306370096
web-Google,DP-WCC,2283,28.5977306441124
web-Google,DP-WCC,2284,28.5977306512152
web-Google,DP-WCC,2285,28.5977306618694
web-Google,DP-WCC,2286,28.5977306689722
web-Google,DP-WCC,2287,28.597730676075
web-Google,DP-WCC,2288,28.5977306867292
web-Google,DP-WCC,2289,28.597730693832
web-Google,DP-WCC,2290,28.5977307009348
web-Google,DP-WCC,2291,28.5977307080376
web-Google,DP-WCC,2292,28.5977307186918
web-Google,DP-WCC,2293,28.5977307257946
web-Google,DP-WCC,2294,28.5977307328974
web-Google,DP-WCC,2295,28.5977307400002
web-Google,DP-WCC,2296,28.5977307506544
web-Google,DP-WCC,2297,28.5977307577572
web-Google,DP-WCC,2298,28.59773076486
web-Google,DP-WCC,2299,28.5977308394395
web-Google,DP-WCC,2300,28.5977308536451
web-Google,DP-WCC,2301,28.5977308607479
web-Google,DP-WCC,2302,28.5977308678507
web-Google,DP-WCC,2303,28.5977308785049
web-Google,DP-WCC,2304,28.5977308856077
web-Google,DP-WCC,2305,28.5977308927105
web-Google,DP-WCC,2306,28.5977309033647
web-Google,DP-WCC,2307,28.5977309104675
web-Google,DP-WCC,2308,28.5977309175703
web-Google,DP-WCC,2309,28.5977309246731
web-Google,DP-WCC,2310,28.5977309353273
web-Google,DP-WCC,2311,28.5977309424301
web-Google,DP-WCC,2312,28.5977309495329
web-Google,DP-WCC,2313,28.5977309566357
web-Google,DP-WCC,2314,28.597731340187
web-Google,DP-WCC,2315,28.597731357944
web-Google,DP-WCC,2316,28.5977313721496
web-Google,DP-WCC,2317,28.5977313792524
web-Google,DP-WCC,2318,28.5977313863552
web-Google,DP-WCC,2319,28.5977313970094
web-Google,DP-WCC,2320,28.5977314041122
web-Google,DP-WCC,2321,28.597731411215
web-Google,DP-WCC,2322,28.5977314218692
web-Google,DP-WCC,2323,28.597731428972
web-Google,DP-WCC,2324,28.5977314360748
web-Google,DP-WCC,2325,28.5977314431776
web-Google,DP-WCC,2326,28.5977314502804
web-Google,DP-WCC,2327,28.5977314609346
web-Google,DP-WCC,2328,28.5977314680374
web-Google,DP-WCC,2329,28.5977314751402
web-Google,DP-WCC,2330,28.5977314857944
web-Google,DP-WCC,2331,28.5977314928972
web-Google,DP-WCC,2332,28.5977315
web-Google,DP-WCC,2333,28.5977315071028
web-Google,DP-WCC,2334,28.597731517757
web-Google,DP-WCC,2335,28.5977315248598
web-Google,DP-WCC,2336,28.5977315319626
web-Google,DP-WCC,2337,28.5977315390654
web-Google,DP-WCC,2338,28.5977315497196
web-Google,DP-WCC,2339,28.5977315568224
web-Google,DP-WCC,2340,28.5977315639252
web-Google,DP-WCC,2341,28.597731571028
web-Google,DP-WCC,2342,28.5977315816822
web-Google,DP-WCC,2343,28.597731588785
web-Google,DP-WCC,2344,28.5977315958878
web-Google,DP-WCC,2345,28.5977316029906
web-Google,DP-WCC,2346,28.5977316136448
web-Google,DP-WCC,2347,28.5977316207475
web-Google,DP-WCC,2348,28.5977316278504
web-Google,DP-WCC,2349,28.5977316349531
web-Google,DP-WCC,2350,28.5977316456073
web-Google,DP-WCC,2351,28.5977316527101
web-Google,DP-WCC,2352,28.5977316598129
web-Google,DP-WCC,2353,28.5977316669157
web-Google,DP-WCC,2354,28.5977316775699
web-Google,DP-WCC,2355,28.5977316846727
web-Google,DP-WCC,2356,28.5977316917755
web-Google,DP-WCC,2357,28.5977316988783
web-Google,DP-WCC,2358,28.5977317059811
web-Google,DP-WCC,2359,28.5977317166353
web-Google,DP-WCC,2360,28.5977317237381
web-Google,DP-WCC,2361,28.5977317308409
web-Google,DP-WCC,2362,28.5977317379437
web-Google,DP-WCC,2363,28.5977317485979
web-Google,DP-WCC,2364,28.5977317557007
web-Google,DP-WCC,2365,28.5977317628035
web-Google,DP-WCC,2366,28.5977317734577
web-Google,DP-WCC,2367,28.5977317805605
web-Google,DP-WCC,2368,28.5977317876633
web-Google,DP-WCC,2369,28.5977317947661
web-Google,DP-WCC,2370,28.5977318054203
web-Google,DP-WCC,2371,28.5977318125231
web-Google,DP-WCC,2372,28.5977318196259
web-Google,DP-WCC,2373,28.5977318267287
web-Google,DP-WCC,2374,28.5977318338315
web-Google,DP-WCC,2375,28.5977318444857
web-Google,DP-WCC,2376,28.5977318515885
web-Google,DP-WCC,2377,28.5977318586913
web-Google,DP-WCC,2378,28.5977318657941
web-Google,DP-WCC,2379,28.5977318764483
web-Google,DP-WCC,2380,28.5977318835511
web-Google,DP-WCC,2381,28.5977318906539
web-Google,DP-WCC,2382,28.5977318977567
web-Google,DP-WCC,2383,28.5977319084109
web-Google,DP-WCC,2384,28.5977319155137
web-Google,DP-WCC,2385,28.5977319226165
web-Google,DP-WCC,2386,28.5977319297193
web-Google,DP-WCC,2387,28.5977319403735
web-Google,DP-WCC,2388,28.5977319474763
web-Google,DP-WCC,2389,28.5977319545791
web-Google,DP-WCC,2390,28.5977319616819
web-Google,DP-WCC,2391,28.5977319687847
web-Google,DP-WCC,2392,28.5977319794388
web-Google,DP-WCC,2393,28.5977319865416
web-Google,DP-WCC,2394,28.5977319936444
web-Google,DP-WCC,2395,28.5977320007472
web-Google,DP-WCC,2396,28.5977320114014
web-Google,DP-WCC,2397,28.5977320185042
web-Google,DP-WCC,2398,28.597732025607
web-Google,DP-WCC,2399,28.5977320362612
web-Google,DP-WCC,2400,28.597732043364
web-Google,DP-WCC,2401,28.5977320504668
web-Google,DP-WCC,2402,28.5977320575696
web-Google,DP-WCC,2403,28.5977320682238
web-Google,DP-WCC,2404,28.5977320753266
web-Google,DP-WCC,2405,28.5977320824294
web-Google,DP-WCC,2406,28.5977320895322
web-Google,DP-WCC,2407,28.5977321001864
web-Google,DP-WCC,2408,28.5977321072892
web-Google,DP-WCC,2409,28.597732114392
web-Google,DP-WCC,2410,28.5977321214948
web-Google,DP-WCC,2411,28.597732132149
web-Google,DP-WCC,2412,28.5977321392518
web-Google,DP-WCC,2413,28.5977321463546
web-Google,DP-WCC,2414,28.5977321534574
web-Google,DP-WCC,2415,28.5977321605602
web-Google,DP-WCC,2416,28.5977321712143
web-Google,DP-WCC,2417,28.5977321783171
web-Google,DP-WCC,2418,28.5977321854199
web-Google,DP-WCC,2419,28.5977321925227
web-Google,DP-WCC,2420,28.5977322031769
web-Google,DP-WCC,2421,28.5977322102797
web-Google,DP-WCC,2422,28.5977322173825
web-Google,DP-WCC,2423,28.5977322280367
web-Google,DP-WCC,2424,28.5977322351395
web-Google,DP-WCC,2425,28.5977322422423
web-Google,DP-WCC,2426,28.5977322493451
web-Google,DP-WCC,2427,28.5977322599993
web-Google,DP-WCC,2428,28.5977322671021
web-Google,DP-WCC,2429,28.5977322742049
web-Google,DP-WCC,2430,28.5977322813077
web-Google,DP-WCC,2431,28.5977322919619
web-Google,DP-WCC,2432,28.5977322990647
web-Google,DP-WCC,2433,28.5977323061675
web-Google,DP-WCC,2434,28.5977323132703
web-Google,DP-WCC,2435,28.5977323203731
web-Google,DP-WCC,2436,28.5977323310273
web-Google,DP-WCC,2437,28.59773233813
web-Google,DP-WCC,2438,28.5977323452328
web-Google,DP-WCC,2439,28.5977323523356
web-Google,DP-WCC,2440,28.5977323629898
web-Google,DP-WCC,2441,28.5977323700926
web-Google,DP-WCC,2442,28.5977323771954
web-Google,DP-WCC,2443,28.5977323842982
web-Google,DP-WCC,2444,28.5977323949524
web-Google,DP-WCC,2445,28.5977324020552
web-Google,DP-WCC,2446,28.597732409158
web-Google,DP-WCC,2447,28.5977324198122
web-Google,DP-WCC,2448,28.597732426915
web-Google,DP-WCC,2449,28.5977324340178
web-Google,DP-WCC,2450,28.5977324411206
web-Google,DP-WCC,2451,28.5977324517748
web-Google,DP-WCC,2452,28.5977324588776
web-Google,DP-WCC,2453,28.5977324659804
web-Google,DP-WCC,2454,28.5977324730831
web-Google,DP-WCC,2455,28.5977324837373
web-Google,DP-WCC,2456,28.5977324908401
web-Google,DP-WCC,2457,28.5977324979429
web-Google,DP-WCC,2458,28.5977325085971
web-Google,DP-WCC,2459,28.5977325156999
web-Google,DP-WCC,2460,28.5977325228027
web-Google,DP-WCC,2461,28.5977325299055
web-Google,DP-WCC,2462,28.5977325405597
web-Google,DP-WCC,2463,28.5977325476625
web-Google,DP-WCC,2464,28.5977325547653
web-Google,DP-WCC,2465,28.5977325618681
web-Google,DP-WCC,2466,28.5977325725223
web-Google,DP-WCC,2467,28.5977325796251
web-Google,DP-WCC,2468,28.5977325867279
web-Google,DP-WCC,2469,28.5977329560731
web-Google,DP-WCC,2470,28.5977329738301
web-Google,DP-WCC,2471,28.5977329880357
web-Google,DP-WCC,2472,28.5977329986898
web-Google,DP-WCC,2473,28.5977330057926
web-Google,DP-WCC,2474,28.5977330128954
web-Google,DP-WCC,2475,28.5977330235496
